cf_s_Eye01_rx_R	0	-0.000000000000000006	0	0	354	1	-0.000000003353424	1	1	1	1	-0.000000000000000006	0	0	354.5	0.9166666	-0.000000003350478	1	1	1	2	-0.000000000000000006	0	0	355	0.8333333	0	1	1	1	3	-0.000000000000000006	0	0	355.5	0.75	0	1	1	1	4	-0.000000000000000006	0	0	356	0.6666666	0	1	1	1	5	-0.000000000000000006	0	0	356.5	0.5833333	0.000000001670643	1	1	1	6	-0.000000000000000006	0	0	357	0.4999999	0	1	1	1	7	-0.000000000000000006	0	0	357.5	0.4166665	0.0000000008345575	1	1	1	8	-0.000000000000000006	0	0	358	0.3333333	0	1	1	1	9	-0.000000000000000006	0	0	358.5	0.25	-0.0000000002085123	1	1	1	10	-0.000000000000000006	0	0	359	0.1666666	-0.0000000003127088	1	1	1	11	-0.000000000000000006	0	0	359.5	0.08333333	0	1	1	1	12	-0.000000000000000006	0	0	-0.0000003735259	0.00000003335053	-0.00000000002605521	1	1	1	13	-0.000000000000000006	0	0	0.4999995	359.9167	0.0000000000260561	1	1	1	14	-0.000000000000000006	0	0	1.000001	359.8333	-0.0000000002084725	1	1	1	15	-0.000000000000000006	0	0	1.5	359.75	0	1	1	1	16	-0.000000000000000006	0	0	1.999999	359.6667	0.0000000004171357	1	1	1	17	-0.000000000000000006	0	0	2.5	359.5833	0	1	1	1	18	-0.000000000000000006	0	0	3	359.5	-0.0000000008349074	1	1	1	19	-0.000000000000000006	0	0	3.5	359.4167	-0.000000001670643	1	1	1	20	-0.000000000000000006	0	0	4	359.3333	0	1	1	1	21	-0.000000000000000006	0	0	4.499999	359.25	0	1	1	1	22	-0.000000000000000006	0	0	5	359.1667	0.000000003347792	1	1	1	23	-0.000000000000000006	0	0	5.500001	359.0833	0.000000003350478	1	1	1	24	-0.000000000000000006	0	0	6	359	-0.000000003353424	1	1	1
cf_s_Eye01_s_R	0	-0.000000000000000011	0	0.01798833	0	0	0	1	1	1	1	-0.000000000000000011	0	0.01798833	0	0	0	1	1	1	2	-0.000000000000000011	0	0.01798833	0	0	0	1	1	1	3	-0.000000000000000011	0	0.01798833	0	0	0	1	1	1	4	-0.000000000000000011	0	0.01798833	0	0	0	1	1	1	5	-0.000000000000000011	0	0.01798833	0	0	0	1	1	1	6	-0.000000000000000011	0	0.01798833	0	0	0	1	1	1	7	-0.000000000000000011	0	0.01798833	0	0	0	1	1	1	8	-0.000000000000000011	0	0.01798833	0	0	0	1	1	1	9	-0.000000000000000011	0	0.01798833	0	0	0	1	1	1	10	-0.000000000000000011	0	0.01798833	0	0	0	1	1	1	11	-0.000000000000000011	0	0.01798833	0	0	0	1	1	1	12	-0.000000000000000011	0	0.01798833	0	0	0	1	1	1	13	-0.000000000000000011	0	0.01798833	0	0	0	1	1	1	14	-0.000000000000000011	0	0.01798833	0	0	0	1	1	1	15	-0.000000000000000011	0	0.01798833	0	0	0	1	1	1	16	-0.000000000000000011	0	0.01798833	0	0	0	1	1	1	17	-0.000000000000000011	0	0.01798833	0	0	0	1	1	1	18	-0.000000000000000011	0	0.01798833	0	0	0	1	1	1	19	-0.000000000000000011	0	0.01798833	0	0	0	1	1	1	20	-0.000000000000000011	0	0.01798833	0	0	0	1	1	1	21	-0.000000000000000011	0	0.01798833	0	0	0	1	1	1	22	-0.000000000000000011	0	0.01798833	0	0	0	1	1	1	23	-0.000000000000000011	0	0.01798833	0	0	0	1	1	1	24	-0.000000000000000011	0	0.01798833	0	0	0	1	1	1
cf_s_Eye02_R	0	-0.000000000000000006	0	0	335.5	0	0	1	1	1	1	-0.000000000000000006	0	0	335.875	0	0	1	1	1	2	-0.000000000000000006	0	0	336.25	0	0	1	1	1	3	-0.000000000000000006	0	0	336.625	0	0	1	1	1	4	-0.000000000000000006	0	0	337	0	0	1	1	1	5	-0.000000000000000006	0	0	337.375	0	0	1	1	1	6	-0.000000000000000006	0	0	337.75	0	0	1	1	1	7	-0.000000000000000006	0	0	338.125	0	0	1	1	1	8	-0.000000000000000006	0	0	338.5	0	0	1	1	1	9	-0.000000000000000006	0	0	338.875	0	0	1	1	1	10	-0.000000000000000006	0	0	339.25	0	0	1	1	1	11	-0.000000000000000006	0	0	339.625	0	0	1	1	1	12	-0.000000000000000006	0	0	340	0	0	1	1	1	13	-0.000000000000000006	0	0	340.375	0	0	1	1	1	14	-0.000000000000000006	0	0	340.75	0	0	1	1	1	15	-0.000000000000000006	0	0	341.125	0	0	1	1	1	16	-0.000000000000000006	0	0	341.5	0	0	1	1	1	17	-0.000000000000000006	0	0	341.875	0	0	1	1	1	18	-0.000000000000000006	0	0	342.25	0	0	1	1	1	19	-0.000000000000000006	0	0	342.625	0	0	1	1	1	20	-0.000000000000000006	0	0	343	0	0	1	1	1	21	-0.000000000000000006	0	0	343.375	0	0	1	1	1	22	-0.000000000000000006	0	0	343.75	0	0	1	1	1	23	-0.000000000000000006	0	0	344.125	0	0	1	1	1	24	-0.000000000000000006	0	0	344.5	0	0	1	1	1
cf_s_Eye02_ry_R	0	-0.000000000000000006	0	0	358.9599	9.946315	5.909496	1	1	1	1	-0.000000000000000006	0	0	359.1251	9.125175	5.430182	1	1	1	2	-0.000000000000000006	0	0	359.2762	8.302066	4.947471	1	1	1	3	-0.000000000000000006	0	0	359.4132	7.477142	4.461658	1	1	1	4	-0.000000000000000006	0	0	359.536	6.650572	3.97304	1	1	1	5	-0.000000000000000006	0	0	359.6445	5.822528	3.481921	1	1	1	6	-0.000000000000000006	0	0	359.7386	4.993182	2.988605	1	1	1	7	-0.000000000000000006	0	0	359.8184	4.162713	2.4934	1	1	1	8	-0.000000000000000006	0	0	359.8837	3.331307	1.996619	1	1	1	9	-0.000000000000000006	0	0	359.9346	2.499144	1.498573	1	1	1	10	-0.000000000000000006	0	0	359.9709	1.666412	0.9995763	1	1	1	11	-0.000000000000000006	0	0	359.9927	0.8333015	0.4999471	1	1	1	12	-0.000000000000000006	0	0	0.00000000041688	0.0000005869693	0.0000003201651	1	1	1	13	-0.000000000000000006	0	0	359.9927	359.1667	359.5001	1	1	1	14	-0.000000000000000006	0	0	359.9709	358.3336	359.0004	1	1	1	15	-0.000000000000000006	0	0	359.9346	357.5009	358.5014	1	1	1	16	-0.000000000000000006	0	0	359.8837	356.6687	358.0034	1	1	1	17	-0.000000000000000006	0	0	359.8184	355.8372	357.5066	1	1	1	18	-0.000000000000000006	0	0	359.7386	355.0068	357.0114	1	1	1	19	-0.000000000000000006	0	0	359.6445	354.1775	356.5181	1	1	1	20	-0.000000000000000006	0	0	359.536	353.3494	356.0269	1	1	1	21	-0.000000000000000006	0	0	359.4132	352.5229	355.5383	1	1	1	22	-0.000000000000000006	0	0	359.2762	351.6979	355.0525	1	1	1	23	-0.000000000000000006	0	0	359.1251	350.8748	354.5698	1	1	1	24	-0.000000000000000006	0	0	358.9599	350.0537	354.0905	1	1	1
cf_s_Eye02_s_R	0	0.000000000000000017	0.000000000000000178	0.01798833	0	0	0	1	1	1	1	0.000000000000000017	0.000000000000000178	0.01798833	0	0	0	1	1	1	2	0.000000000000000017	0.000000000000000178	0.01798833	0	0	0	1	1	1	3	0.000000000000000017	0.000000000000000178	0.01798833	0	0	0	1	1	1	4	0.000000000000000017	0.000000000000000178	0.01798833	0	0	0	1	1	1	5	0.000000000000000017	0.000000000000000178	0.01798833	0	0	0	1	1	1	6	0.000000000000000017	0.000000000000000178	0.01798833	0	0	0	1	1	1	7	0.000000000000000017	0.000000000000000178	0.01798833	0	0	0	1	1	1	8	0.000000000000000017	0.000000000000000178	0.01798833	0	0	0	1	1	1	9	0.000000000000000017	0.000000000000000178	0.01798833	0	0	0	1	1	1	10	0.000000000000000017	0.000000000000000178	0.01798833	0	0	0	1	1	1	11	0.000000000000000017	0.000000000000000178	0.01798833	0	0	0	1	1	1	12	0.000000000000000017	0.000000000000000178	0.01798833	0	0	0	1	1	1	13	0.000000000000000017	0.000000000000000178	0.01798833	0	0	0	1	1	1	14	0.000000000000000017	0.000000000000000178	0.01798833	0	0	0	1	1	1	15	0.000000000000000017	0.000000000000000178	0.01798833	0	0	0	1	1	1	16	0.000000000000000017	0.000000000000000178	0.01798833	0	0	0	1	1	1	17	0.000000000000000017	0.000000000000000178	0.01798833	0	0	0	1	1	1	18	0.000000000000000017	0.000000000000000178	0.01798833	0	0	0	1	1	1	19	0.000000000000000017	0.000000000000000178	0.01798833	0	0	0	1	1	1	20	0.000000000000000017	0.000000000000000178	0.01798833	0	0	0	1	1	1	21	0.000000000000000017	0.000000000000000178	0.01798833	0	0	0	1	1	1	22	0.000000000000000017	0.000000000000000178	0.01798833	0	0	0	1	1	1	23	0.000000000000000017	0.000000000000000178	0.01798833	0	0	0	1	1	1	24	0.000000000000000017	0.000000000000000178	0.01798833	0	0	0	1	1	1
cf_s_Eye03_R	0	-0.000000000000000006	0	0	0	40	0	1	1	1	1	-0.000000000000000006	0	0	0	40.83334	0	1	1	1	2	-0.000000000000000006	0	0	0	41.66667	0	1	1	1	3	-0.000000000000000006	0	0	0	42.5	0	1	1	1	4	-0.000000000000000006	0	0	0	43.33333	0	1	1	1	5	-0.000000000000000006	0	0	0	44.16666	0	1	1	1	6	-0.000000000000000006	0	0	0	45	0	1	1	1	7	-0.000000000000000006	0	0	0	45.83333	0	1	1	1	8	-0.000000000000000006	0	0	0	46.66666	0	1	1	1	9	-0.000000000000000006	0	0	0	47.5	0	1	1	1	10	-0.000000000000000006	0	0	0	48.33333	0	1	1	1	11	-0.000000000000000006	0	0	0	49.16667	0	1	1	1	12	-0.000000000000000051	0	0	0	50	0	1	1	1	13	0.00001331016	0	0	0	50.83333	0	1	1	1	14	0.00005092597	0	0	0	51.66666	0	1	1	1	15	0.000109375	0	0	0	52.5	0	1	1	1	16	0.0001851851	0	0	0	53.33333	0	1	1	1	17	0.0002748843	0	0	0	54.16666	0	1	1	1	18	0.000375	0	0	0	55	0	1	1	1	19	0.00048206	0	0	0	55.83333	0	1	1	1	20	0.0005925926	0	0	0	56.66666	0	1	1	1	21	0.0007031249	0	0	0	57.49999	0	1	1	1	22	0.000810185	0	0	0	58.33332	0	1	1	1	23	0.0009103011	0	0	0	59.16667	0	1	1	1	24	0.0009999999	0	0	0	60	0	1	1	1
cf_s_Eye03_rx_R	0	-0.000000000000000006	0	0	6	0	0	1	1	1	1	-0.000000000000000006	0	0	5.5	0	0	1	1	1	2	-0.000000000000000006	0	0	5	0	0	1	1	1	3	-0.000000000000000006	0	0	4.5	0	0	1	1	1	4	-0.000000000000000006	0	0	4	0	0	1	1	1	5	-0.000000000000000006	0	0	3.5	0	0	1	1	1	6	-0.000000000000000006	0	0	3	0	0	1	1	1	7	-0.000000000000000006	0	0	2.499999	0	0	1	1	1	8	-0.000000000000000006	0	0	2	0	0	1	1	1	9	-0.000000000000000006	0	0	1.5	0	0	1	1	1	10	-0.000000000000000006	0	0	0.9999994	0	0	1	1	1	11	-0.000000000000000006	0	0	0.5000001	0	0	1	1	1	12	-0.000000000000000006	0	0	0.0000001600825	0	0	1	1	1	13	-0.000000000000000006	0	0	359.5	0	0	1	1	1	14	-0.000000000000000006	0	0	359	0	0	1	1	1	15	-0.000000000000000006	0	0	358.5	0	0	1	1	1	16	-0.000000000000000006	0	0	358	0	0	1	1	1	17	-0.000000000000000006	0	0	357.5	0	0	1	1	1	18	-0.000000000000000006	0	0	357	0	0	1	1	1	19	-0.000000000000000006	0	0	356.5	0	0	1	1	1	20	-0.000000000000000006	0	0	356	0	0	1	1	1	21	-0.000000000000000006	0	0	355.5	0	0	1	1	1	22	-0.000000000000000006	0	0	355	0	0	1	1	1	23	-0.000000000000000006	0	0	354.5	0	0	1	1	1	24	-0.000000000000000006	0	0	354	0	0	1	1	1
cf_s_Eye03_ss_R	0	-0.000000000000000006	0	0	0	6	0	1	1	1	1	-0.000000000000000006	0	0	0	5.490451	0	1	1	1	2	-0.000000000000000006	0	0	0	4.965278	0	1	1	1	3	-0.000000000000000006	0	0	0	4.429688	0	1	1	1	4	-0.000000000000000006	0	0	0	3.888888	0	1	1	1	5	-0.000000000000000006	0	0	0	3.34809	0	1	1	1	6	-0.000000000000000006	0	0	0	2.8125	0	1	1	1	7	-0.000000000000000006	0	0	0	2.287325	0	1	1	1	8	-0.000000000000000006	0	0	0	1.777778	0	1	1	1	9	-0.000000000000000006	0	0	0	1.289063	0	1	1	1	10	-0.000000000000000006	0	0	0	0.8263884	0	1	1	1	11	-0.000000000000000006	0	0	0	0.3949653	0	1	1	1	12	-0.000000000000000006	0	0	0	0.0000001600825	0	1	1	1	13	-0.000000000000000006	0	0	0	359.645	0	1	1	1	14	-0.000000000000000006	0	0	0	359.3264	0	1	1	1	15	-0.000000000000000006	0	0	0	359.0391	0	1	1	1	16	-0.000000000000000006	0	0	0	358.7778	0	1	1	1	17	-0.000000000000000006	0	0	0	358.5373	0	1	1	1	18	-0.000000000000000006	0	0	0	358.3125	0	1	1	1	19	-0.000000000000000006	0	0	0	358.0981	0	1	1	1	20	-0.000000000000000006	0	0	0	357.8889	0	1	1	1	21	-0.000000000000000006	0	0	0	357.6797	0	1	1	1	22	-0.000000000000000006	0	0	0	357.4653	0	1	1	1	23	-0.000000000000000006	0	0	0	357.2404	0	1	1	1	24	-0.000000000000000006	0	0	0	357	0	1	1	1
cf_s_Eye03_s_R	0	-0.000000000000000006	0	0.01798833	0	0	0	1	1	1	1	-0.000000000000000006	0	0.01798833	0	0	0	1	1	1	2	-0.000000000000000006	0	0.01798833	0	0	0	1	1	1	3	-0.000000000000000006	0	0.01798833	0	0	0	1	1	1	4	-0.000000000000000006	0	0.01798833	0	0	0	1	1	1	5	-0.000000000000000006	0	0.01798833	0	0	0	1	1	1	6	-0.000000000000000006	0	0.01798833	0	0	0	1	1	1	7	-0.000000000000000006	0	0.01798833	0	0	0	1	1	1	8	-0.000000000000000006	0	0.01798833	0	0	0	1	1	1	9	-0.000000000000000006	0	0.01798833	0	0	0	1	1	1	10	-0.000000000000000006	0	0.01798833	0	0	0	1	1	1	11	-0.000000000000000006	0	0.01798833	0	0	0	1	1	1	12	-0.000000000000000006	0	0.01798833	0	0	0	1	1	1	13	-0.000000000000000006	0	0.01798833	0	0	0	1	1	1	14	-0.000000000000000006	0	0.01798833	0	0	0	1	1	1	15	-0.000000000000000006	0	0.01798833	0	0	0	1	1	1	16	-0.000000000000000006	0	0.01798833	0	0	0	1	1	1	17	-0.000000000000000006	0	0.01798833	0	0	0	1	1	1	18	-0.000000000000000006	0	0.01798833	0	0	0	1	1	1	19	-0.000000000000000006	0	0.01798833	0	0	0	1	1	1	20	-0.000000000000000006	0	0.01798833	0	0	0	1	1	1	21	-0.000000000000000006	0	0.01798833	0	0	0	1	1	1	22	-0.000000000000000006	0	0.01798833	0	0	0	1	1	1	23	-0.000000000000000006	0	0.01798833	0	0	0	1	1	1	24	-0.000000000000000006	0	0.01798833	0	0	0	1	1	1
cf_s_Eye04_R	0	-0.000000000000000006	0	0	15.5	0	0	1	1	1	1	-0.000000000000000006	0	0	15.875	0	0	1	1	1	2	-0.000000000000000006	0	0	16.25	0	0	1	1	1	3	-0.000000000000000006	0	0	16.625	0	0	1	1	1	4	-0.000000000000000006	0	0	17	0	0	1	1	1	5	-0.000000000000000006	0	0	17.375	0	0	1	1	1	6	-0.000000000000000006	0	0	17.75	0	0	1	1	1	7	-0.000000000000000006	0	0	18.125	0	0	1	1	1	8	-0.000000000000000006	0	0	18.5	0	0	1	1	1	9	-0.000000000000000006	0	0	18.875	0	0	1	1	1	10	-0.000000000000000006	0	0	19.25	0	0	1	1	1	11	-0.000000000000000006	0	0	19.625	0	0	1	1	1	12	-0.000000000000000006	0	0	20	0	0	1	1	1	13	-0.000000000000000006	0	0	20.375	0	0	1	1	1	14	-0.000000000000000006	0	0	20.75	0	0	1	1	1	15	-0.000000000000000006	0	0	21.125	0	0	1	1	1	16	-0.000000000000000006	0	0	21.5	0	0	1	1	1	17	-0.000000000000000006	0	0	21.875	0	0	1	1	1	18	-0.000000000000000006	0	0	22.25	0	0	1	1	1	19	-0.000000000000000006	0	0	22.625	0	0	1	1	1	20	-0.000000000000000006	0	0	23	0	0	1	1	1	21	-0.000000000000000006	0	0	23.375	0	0	1	1	1	22	-0.000000000000000006	0	0	23.75	0	0	1	1	1	23	-0.000000000000000006	0	0	24.125	0	0	1	1	1	24	-0.000000000000000006	0	0	24.5	0	0	1	1	1
cf_s_Eye04_ry_R	0	-0.000000000000000006	0	0	358.9599	9.946315	5.909496	1	1	1	1	-0.000000000000000006	0	0	359.1251	9.125175	5.430182	1	1	1	2	-0.000000000000000006	0	0	359.2762	8.302066	4.947471	1	1	1	3	-0.000000000000000006	0	0	359.4132	7.477142	4.461658	1	1	1	4	-0.000000000000000006	0	0	359.536	6.650572	3.97304	1	1	1	5	-0.000000000000000006	0	0	359.6445	5.822528	3.481921	1	1	1	6	-0.000000000000000006	0	0	359.7386	4.993182	2.988605	1	1	1	7	-0.000000000000000006	0	0	359.8184	4.162713	2.4934	1	1	1	8	-0.000000000000000006	0	0	359.8837	3.331307	1.996619	1	1	1	9	-0.000000000000000006	0	0	359.9346	2.499144	1.498573	1	1	1	10	-0.000000000000000006	0	0	359.9709	1.666412	0.9995763	1	1	1	11	-0.000000000000000006	0	0	359.9927	0.8333015	0.4999471	1	1	1	12	-0.000000000000000006	0	0	0.00000000041688	0.0000005869693	0.0000003201651	1	1	1	13	-0.000000000000000006	0	0	359.9927	359.1667	359.5001	1	1	1	14	-0.000000000000000006	0	0	359.9709	358.3336	359.0004	1	1	1	15	-0.000000000000000006	0	0	359.9346	357.5009	358.5014	1	1	1	16	-0.000000000000000006	0	0	359.8837	356.6687	358.0034	1	1	1	17	-0.000000000000000006	0	0	359.8184	355.8372	357.5066	1	1	1	18	-0.000000000000000006	0	0	359.7386	355.0068	357.0114	1	1	1	19	-0.000000000000000006	0	0	359.6445	354.1775	356.5181	1	1	1	20	-0.000000000000000006	0	0	359.536	353.3494	356.0269	1	1	1	21	-0.000000000000000006	0	0	359.4132	352.5229	355.5383	1	1	1	22	-0.000000000000000006	0	0	359.2762	351.6979	355.0525	1	1	1	23	-0.000000000000000006	0	0	359.1251	350.8748	354.5698	1	1	1	24	-0.000000000000000006	0	0	358.9599	350.0537	354.0905	1	1	1
cf_s_Eye04_s_R	0	0.000000000000000006	0	0.01798833	0	0	0	1	1	1	1	0.000000000000000006	0	0.01798833	0	0	0	1	1	1	2	0.000000000000000006	0	0.01798833	0	0	0	1	1	1	3	0.000000000000000006	0	0.01798833	0	0	0	1	1	1	4	0.000000000000000006	0	0.01798833	0	0	0	1	1	1	5	0.000000000000000006	0	0.01798833	0	0	0	1	1	1	6	0.000000000000000006	0	0.01798833	0	0	0	1	1	1	7	0.000000000000000006	0	0.01798833	0	0	0	1	1	1	8	0.000000000000000006	0	0.01798833	0	0	0	1	1	1	9	0.000000000000000006	0	0.01798833	0	0	0	1	1	1	10	0.000000000000000006	0	0.01798833	0	0	0	1	1	1	11	0.000000000000000006	0	0.01798833	0	0	0	1	1	1	12	0.000000000000000006	0	0.01798833	0	0	0	1	1	1	13	0.000000000000000006	0	0.01798833	0	0	0	1	1	1	14	0.000000000000000006	0	0.01798833	0	0	0	1	1	1	15	0.000000000000000006	0	0.01798833	0	0	0	1	1	1	16	0.000000000000000006	0	0.01798833	0	0	0	1	1	1	17	0.000000000000000006	0	0.01798833	0	0	0	1	1	1	18	0.000000000000000006	0	0.01798833	0	0	0	1	1	1	19	0.000000000000000006	0	0.01798833	0	0	0	1	1	1	20	0.000000000000000006	0	0.01798833	0	0	0	1	1	1	21	0.000000000000000006	0	0.01798833	0	0	0	1	1	1	22	0.000000000000000006	0	0.01798833	0	0	0	1	1	1	23	0.000000000000000006	0	0.01798833	0	0	0	1	1	1	24	0.000000000000000006	0	0.01798833	0	0	0	1	1	1
cf_s_EyePos_rz_R	0	-0.000000000000000033	0.000000000000000355	0	0	0	20	1	1	1	1	-0.000000000000000033	0.000000000000000355	0	0	0	18.33333	1	1	1	2	-0.000000000000000033	0.000000000000000355	0	0	0	16.66667	1	1	1	3	-0.000000000000000033	0.000000000000000355	0	0	0	15	1	1	1	4	-0.000000000000000033	0.000000000000000355	0	0	0	13.33333	1	1	1	5	-0.000000000000000033	0.000000000000000355	0	0	0	11.66667	1	1	1	6	-0.000000000000000033	0.000000000000000355	0	0	0	9.999999	1	1	1	7	-0.000000000000000033	0.000000000000000355	0	0	0	8.333331	1	1	1	8	-0.000000000000000033	0.000000000000000355	0	0	0	6.666666	1	1	1	9	-0.000000000000000033	0.000000000000000355	0	0	0	5	1	1	1	10	-0.000000000000000033	0.000000000000000355	0	0	0	3.333331	1	1	1	11	-0.000000000000000033	0.000000000000000355	0	0	0	1.666667	1	1	1	12	-0.000000000000000033	0.000000000000000355	0	0	0	0.0000008537736	1	1	1	13	-0.000000000000000033	0.000000000000000355	0	0	0	358.3333	1	1	1	14	-0.000000000000000033	0.000000000000000355	0	0	0	356.6667	1	1	1	15	-0.000000000000000033	0.000000000000000355	0	0	0	355	1	1	1	16	-0.000000000000000033	0.000000000000000355	0	0	0	353.3333	1	1	1	17	-0.000000000000000033	0.000000000000000355	0	0	0	351.6666	1	1	1	18	-0.000000000000000033	0.000000000000000355	0	0	0	350	1	1	1	19	-0.000000000000000033	0.000000000000000355	0	0	0	348.3333	1	1	1	20	-0.000000000000000033	0.000000000000000355	0	0	0	346.6667	1	1	1	21	-0.000000000000000033	0.000000000000000355	0	0	0	345	1	1	1	22	-0.000000000000000033	0.000000000000000355	0	0	0	343.3333	1	1	1	23	-0.000000000000000033	0.000000000000000355	0	0	0	341.6667	1	1	1	24	-0.000000000000000033	0.000000000000000355	0	0	0	340	1	1	1
cf_s_look_R	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	1	1	1	2	0	0	0	0	0	0	1	1	1	3	0	0	0	0	0	0	1	1	1	4	0	0	0	0	0	0	1	1	1	5	0	0	0	0	0	0	1	1	1	6	0	0	0	0	0	0	1	1	1	7	0	0	0	0	0	0	1	1	1	8	0	0	0	0	0	0	1	1	1	9	0	0	0	0	0	0	1	1	1	10	0	0	0	0	0	0	1	1	1	11	0	0	0	0	0	0	1	1	1	12	0	0	0	0	0	0	1	1	1	13	0	0	0	0	0	0	1	1	1	14	0	0	0	0	0	0	1	1	1	15	0	0	0	0	0	0	1	1	1	16	0	0	0	0	0	0	1	1	1	17	0	0	0	0	0	0	1	1	1	18	0	0	0	0	0	0	1	1	1	19	0	0	0	0	0	0	1	1	1	20	0	0	0	0	0	0	1	1	1	21	0	0	0	0	0	0	1	1	1	22	0	0	0	0	0	0	1	1	1	23	0	0	0	0	0	0	1	1	1	24	0	0	0	0	0	0	1	1	1
cf_s_EyePos_R	0	0	-0.000000000000000711	0	8	0	0	1	1	1	1	0	-0.000000000000000711	0	7.333333	0	0	1	1	1	2	0	-0.000000000000000711	0	6.666667	0	0	1	1	1	3	0	-0.000000000000000711	0	6	0	0	1	1	1	4	0	-0.000000000000000711	0	5.333333	0	0	1	1	1	5	0	-0.000000000000000711	0	4.666667	0	0	1	1	1	6	0	-0.000000000000000711	0	4	0	0	1	1	1	7	0	-0.000000000000000711	0	3.333333	0	0	1	1	1	8	0	-0.000000000000000711	0	2.666667	0	0	1	1	1	9	0	-0.000000000000000711	0	2	0	0	1	1	1	10	0	-0.000000000000000711	0	1.333333	0	0	1	1	1	11	0	-0.000000000000000711	0	0.6666666	0	0	1	1	1	12	0	-0.000000000000000711	0	0.0000003201651	0	0	1	1	1	13	0	-0.000000000000000711	0	359.3333	0	0	1	1	1	14	0	-0.000000000000000711	0	358.6667	0	0	1	1	1	15	0	-0.000000000000000711	0	358	0	0	1	1	1	16	0	-0.000000000000000711	0	357.3333	0	0	1	1	1	17	0	-0.000000000000000711	0	356.6667	0	0	1	1	1	18	0	-0.000000000000000711	0	356	0	0	1	1	1	19	0	-0.000000000000000711	0	355.3333	0	0	1	1	1	20	0	-0.000000000000000711	0	354.6667	0	0	1	1	1	21	0	-0.000000000000000711	0	354	0	0	1	1	1	22	0	-0.000000000000000711	0	353.3333	0	0	1	1	1	23	0	-0.000000000000000711	0	352.6667	0	0	1	1	1	24	0	-0.000000000000000711	0	352	0	0	1	1	1
cf_s_pupil_s_R	0	-0.0009999999	0	-0.0005	0	356	0	1	1	1	1	-0.0009898726	0	-0.0004948855	0	356.0405	0	1	1	1	2	-0.0009606481	0	-0.0004795803	0	356.1574	0	1	1	1	3	-0.0009140624	0	-0.000453656	0	356.3438	0	1	1	1	4	-0.0008518518	0	-0.0004165777	0	356.5926	0	1	1	1	5	-0.0007757522	0	-0.000368371	0	356.897	0	1	1	1	6	-0.0006874999	0	-0.0003101807	0	357.25	0	1	1	1	7	-0.000588831	0	-0.0002446416	0	357.6447	0	1	1	1	8	-0.0004814815	0	-0.0001760148	0	358.0741	0	1	1	1	9	-0.0003671875	0	-0.0001100733	0	358.5313	0	1	1	1	10	-0.0002476851	0	-0.00005375043	0	359.0092	0	1	1	1	11	-0.0001247107	0	-0.00001458296	0	359.5011	0	1	1	1	12	-0.00000000003001002	0	0.000000000000000035	0	-0.0000008004127	0	1	1	1	13	0.0001247106	0	-0.00001458293	0	0.4988422	0	1	1	1	14	0.0002476852	0	-0.00005375046	0	0.990741	0	1	1	1	15	0.0003671873	0	-0.0001100732	0	1.468749	0	1	1	1	16	0.0004814813	0	-0.0001760147	0	1.925925	0	1	1	1	17	0.0005888309	0	-0.0002446416	0	2.355324	0	1	1	1	18	0.0006874999	0	-0.0003101807	0	2.75	0	1	1	1	19	0.0007757522	0	-0.000368371	0	3.103009	0	1	1	1	20	0.0008518519	0	-0.0004165778	0	3.407408	0	1	1	1	21	0.0009140624	0	-0.000453656	0	3.65625	0	1	1	1	22	0.000960648	0	-0.0004795802	0	3.842592	0	1	1	1	23	0.0009898726	0	-0.0004948855	0	3.959491	0	1	1	1	24	0.0009999999	0	-0.0005	0	3.999999	0	1	1	1
cf_s_pupil_dam_R	0	0	-0.000000000000000355	0.007335705	0	0	0	1	1	1	1	0	-0.000000000000000355	0.007335705	0	0	0	1	1	1	2	0	-0.000000000000000355	0.007335705	0	0	0	1	1	1	3	0	-0.000000000000000355	0.007335705	0	0	0	1	1	1	4	0	-0.000000000000000355	0.007335705	0	0	0	1	1	1	5	0	-0.000000000000000355	0.007335705	0	0	0	1	1	1	6	0	-0.000000000000000355	0.007335705	0	0	0	1	1	1	7	0	-0.000000000000000355	0.007335705	0	0	0	1	1	1	8	0	-0.000000000000000355	0.007335705	0	0	0	1	1	1	9	0	-0.000000000000000355	0.007335705	0	0	0	1	1	1	10	0	-0.000000000000000355	0.007335705	0	0	0	1	1	1	11	0	-0.000000000000000355	0.007335705	0	0	0	1	1	1	12	0	-0.000000000000000355	0.007335705	0	0	0	1	1	1	13	0	-0.000000000000000355	0.007335705	0	0	0	1	1	1	14	0	-0.000000000000000355	0.007335705	0	0	0	1	1	1	15	0	-0.000000000000000355	0.007335705	0	0	0	1	1	1	16	0	-0.000000000000000355	0.007335705	0	0	0	1	1	1	17	0	-0.000000000000000355	0.007335705	0	0	0	1	1	1	18	0	-0.000000000000000355	0.007335705	0	0	0	1	1	1	19	0	-0.000000000000000355	0.007335705	0	0	0	1	1	1	20	0	-0.000000000000000355	0.007335705	0	0	0	1	1	1	21	0	-0.000000000000000355	0.007335705	0	0	0	1	1	1	22	0	-0.000000000000000355	0.007335705	0	0	0	1	1	1	23	0	-0.000000000000000355	0.007335705	0	0	0	1	1	1	24	0	-0.000000000000000355	0.007335705	0	0	0	1	1	1
