cf_s_Mune00_ss_03sz_R	0	0	0	-0.01	358	0	0	1	1	1	1	0	0	-0.009150751	358.1667	0	0	1	1	1	2	0	0	-0.008275463	358.3333	0	0	1	1	1	3	0	0	-0.007382812	358.5	0	0	1	1	1	4	0	0	-0.00648148	358.6667	0	0	1	1	1	5	0	0	-0.00558015	358.8333	0	0	1	1	1	6	0	0	-0.0046875	359	0	0	1	1	1	7	0	0	-0.003812209	359.1667	0	0	1	1	1	8	0	0	-0.002962962	359.3333	0	0	1	1	1	9	0	0	-0.002148437	359.5	0	0	1	1	1	10	0	0	-0.001377314	359.6667	0	0	1	1	1	11	0	0	-0.0006582757	359.8333	0	0	1	1	1	12	0	0	0.0000000004470313	-0.00000006670106	0	0	1	1	1	13	0	0	0.0005917239	0.1666665	0	0	1	1	1	14	0	0	0.001122686	0.3333336	0	0	1	1	1	15	0	0	0.001601562	0.5	0	0	1	1	1	16	0	0	0.002037036	0.6666665	0	0	1	1	1	17	0	0	0.00243779	0.8333336	0	0	1	1	1	18	0	0	0.0028125	0.9999997	0	0	1	1	1	19	0	0	0.003169849	1.166667	0	0	1	1	1	20	0	0	0.003518519	1.333334	0	0	1	1	1	21	0	0	0.003867187	1.5	0	0	1	1	1	22	0	0	0.004224536	1.666667	0	0	1	1	1	23	0	0	0.004599248	1.833334	0	0	1	1	1	24	0	0	0.005	2	0	0	1	1	1
cf_s_Mune00_ss_ty_L	0	-0.000000000000986784	-0.015	0.000000000000000001	350	342.1	-0.000000108368	1	1	1	1	-0.000000000000986784	-0.01375	0.000000000000000001	350	342.1	-0.000000108368	1	1	1	2	-0.000000000000986784	-0.0125	0.000000000000000001	350	342.1	-0.000000108368	1	1	1	3	-0.000000000000986784	-0.01125	0.000000000000000001	350	342.1	-0.000000108368	1	1	1	4	-0.000000000000986784	-0.009999999	0.000000000000000001	350	342.1	-0.000000108368	1	1	1	5	-0.000000000000986784	-0.008749999	0.000000000000000001	350	342.1	-0.000000108368	1	1	1	6	-0.000000000000986784	-0.0075	0.000000000000000001	350	342.1	-0.000000108368	1	1	1	7	-0.000000000000986784	-0.006249998	0.000000000000000001	350	342.1	-0.000000108368	1	1	1	8	-0.000000000000986784	-0.004999999	0.000000000000000001	350	342.1	-0.000000108368	1	1	1	9	-0.000000000000986784	-0.00375	0.000000000000000001	350	342.1	-0.000000108368	1	1	1	10	-0.000000000000986784	-0.002499998	0.000000000000000001	350	342.1	-0.000000108368	1	1	1	11	-0.000000000000986784	-0.001250001	0.000000000000000001	350	342.1	-0.000000108368	1	1	1	12	-0.000000000000986784	0.0000000008940624	0.000000000000000001	350	342.1	-0.000000108368	1	1	1	13	-0.000000000000986784	0.001249999	0.000000000000000001	350	342.1	-0.000000108368	1	1	1	14	-0.000000000000986784	0.002500001	0.000000000000000001	350	342.1	-0.000000108368	1	1	1	15	-0.000000000000986784	0.00375	0.000000000000000001	350	342.1	-0.000000108368	1	1	1	16	-0.000000000000986784	0.004999998	0.000000000000000001	350	342.1	-0.000000108368	1	1	1	17	-0.000000000000986784	0.006250001	0.000000000000000001	350	342.1	-0.000000108368	1	1	1	18	-0.000000000000986784	0.0075	0.000000000000000001	350	342.1	-0.000000108368	1	1	1	19	-0.000000000000986784	0.008749998	0.000000000000000001	350	342.1	-0.000000108368	1	1	1	20	-0.000000000000986784	0.01	0.000000000000000001	350	342.1	-0.000000108368	1	1	1	21	-0.000000000000986784	0.01125	0.000000000000000001	350	342.1	-0.000000108368	1	1	1	22	-0.000000000000986784	0.0125	0.000000000000000001	350	342.1	-0.000000108368	1	1	1	23	-0.000000000000986784	0.01375	0.000000000000000001	350	342.1	-0.000000108368	1	1	1	24	-0.000000000000986784	0.015	0.000000000000000001	350	342.1	-0.000000108368	1	1	1
cf_s_Mune00_ss_ty_R	0	-0.000000000000986784	-0.015	0.000000000000000001	350	17.9	0.000000108368	1	1	1	1	-0.000000000000986784	-0.01375	0.000000000000000001	350	17.9	0.000000108368	1	1	1	2	-0.000000000000986784	-0.0125	0.000000000000000001	350	17.9	0.000000108368	1	1	1	3	-0.000000000000986784	-0.01125	0.000000000000000001	350	17.9	0.000000108368	1	1	1	4	-0.000000000000986784	-0.009999999	0.000000000000000001	350	17.9	0.000000108368	1	1	1	5	-0.000000000000986784	-0.008749999	0.000000000000000001	350	17.9	0.000000108368	1	1	1	6	-0.000000000000986784	-0.0075	0.000000000000000001	350	17.9	0.000000108368	1	1	1	7	-0.000000000000986784	-0.006249998	0.000000000000000001	350	17.9	0.000000108368	1	1	1	8	-0.000000000000986784	-0.004999999	0.000000000000000001	350	17.9	0.000000108368	1	1	1	9	-0.000000000000986784	-0.00375	0.000000000000000001	350	17.9	0.000000108368	1	1	1	10	-0.000000000000986784	-0.002499998	0.000000000000000001	350	17.9	0.000000108368	1	1	1	11	-0.000000000000986784	-0.001250001	0.000000000000000001	350	17.9	0.000000108368	1	1	1	12	-0.000000000000986784	0.0000000008940624	0.000000000000000001	350	17.9	0.000000108368	1	1	1	13	-0.000000000000986784	0.001249999	0.000000000000000001	350	17.9	0.000000108368	1	1	1	14	-0.000000000000986784	0.002500001	0.000000000000000001	350	17.9	0.000000108368	1	1	1	15	-0.000000000000986784	0.00375	0.000000000000000001	350	17.9	0.000000108368	1	1	1	16	-0.000000000000986784	0.004999998	0.000000000000000001	350	17.9	0.000000108368	1	1	1	17	-0.000000000000986784	0.006250001	0.000000000000000001	350	17.9	0.000000108368	1	1	1	18	-0.000000000000986784	0.0075	0.000000000000000001	350	17.9	0.000000108368	1	1	1	19	-0.000000000000986784	0.008749998	0.000000000000000001	350	17.9	0.000000108368	1	1	1	20	-0.000000000000986784	0.01	0.000000000000000001	350	17.9	0.000000108368	1	1	1	21	-0.000000000000986784	0.01125	0.000000000000000001	350	17.9	0.000000108368	1	1	1	22	-0.000000000000986784	0.0125	0.000000000000000001	350	17.9	0.000000108368	1	1	1	23	-0.000000000000986784	0.01375	0.000000000000000001	350	17.9	0.000000108368	1	1	1	24	-0.000000000000986784	0.015	0.000000000000000001	350	17.9	0.000000108368	1	1	1
cf_s_Mune01_s_L	0	-0.004	0	0.006	351.8	0.8599162	8.078226	0.7	0.7	0.7	1	-0.003641203	0	0.005461805	352.4721	0.9531292	7.341984	0.7248409	0.7248409	0.7248409	2	-0.003240741	0	0.004861111	353.1259	1.037202	6.525344	0.7494213	0.7494213	0.7494213	3	-0.0028125	0	0.00421875	353.7679	1.103865	5.656015	0.7738281	0.7738281	0.7738281	4	-0.00237037	0	0.003555555	354.4046	1.145771	4.761613	0.7981482	0.7981482	0.7981482	5	-0.001928241	0	0.002892361	355.0418	1.156406	3.869681	0.8224682	0.8224682	0.8224682	6	-0.0015	0	0.00225	355.6849	1.130069	3.007694	0.846875	0.846875	0.846875	7	-0.001099537	0	0.001649305	356.3396	1.061908	2.203086	0.8714554	0.8714554	0.8714554	8	-0.0007407406	0	0.001111111	357.0115	0.9480142	1.483262	0.8962963	0.8962963	0.8962963	9	-0.0004375	0	0.0006562499	357.7065	0.7855716	0.8756116	0.9214844	0.9214844	0.9214844	10	-0.0002037035	0	0.0003055552	358.4311	0.5730633	0.4075385	0.9471065	0.9471065	0.9471065	11	-0.00005324079	0	0.00007986118	359.1927	0.310546	0.1064905	0.9732494	0.9732494	0.9732494	12	0.000000000000000234	0.000000000000008638	-0.000000000000000044	-0.0000003735259	0.00000008004127	0.00000007337117	0.9999999	0.9999999	0.9999999	13	-0.00006655079	-0.002083331	-0.000000000000000044	0.8599528	359.64	-0.0000000002084643	1.027416	1.027416	1.027416	14	-0.0002546298	-0.004166668	-0.000000000000000041	1.768519	359.2315	0	1.05544	1.05544	1.05544	15	-0.0005468749	-0.00625	-0.000000000000000037	2.718749	358.7813	0	1.083984	1.083984	1.083984	16	-0.0009259254	-0.008333331	-0.000000000000000033	3.703703	358.2963	0	1.112963	1.112963	1.112963	17	-0.001374422	-0.01041667	-0.000000000000000028	4.716436	357.7836	-0.000000006692769	1.142289	1.142289	1.142289	18	-0.001875	-0.0125	-0.000000000000000022	5.75	357.25	-0.00000001340767	1.171875	1.171875	1.171875	19	-0.0024103	-0.01458333	-0.000000000000000017	6.797452	356.7025	-0.00000001343465	1.201635	1.201635	1.201635	20	-0.002962963	-0.01666667	-0.000000000000000012	7.851853	356.1481	0.00000002693293	1.231482	1.231482	1.231482	21	-0.003515625	-0.01875	-0.000000000000000007	8.906249	355.5938	0.00000002700603	1.261328	1.261328	1.261328	22	-0.004050925	-0.02083333	-0.000000000000000003	9.953702	355.0463	0	1.291088	1.291088	1.291088	23	-0.004551505	-0.02291667	-0.000000000000000001	10.98727	354.5127	0	1.320674	1.320674	1.320674	24	-0.005	-0.025	0	12	354	0	1.35	1.35	1.35
cf_s_Mune01_s_R	0	0.004	0	0.006	351.8	359.1401	351.9218	0.7	0.7	0.7	1	0.003641203	0	0.005461805	352.4719	359.0456	352.658	0.7248409	0.7248409	0.7248409	2	0.003240741	0	0.004861111	353.1256	358.9607	353.4746	0.7494213	0.7494213	0.7494213	3	0.0028125	0	0.00421875	353.7677	358.8936	354.344	0.7738281	0.7738281	0.7738281	4	0.00237037	0	0.003555555	354.4044	358.8515	355.2384	0.7981482	0.7981482	0.7981482	5	0.001928241	0	0.002892361	355.0416	358.841	356.1303	0.8224682	0.8224682	0.8224682	6	0.0015	0	0.00225	355.6848	358.8676	356.9923	0.846875	0.846875	0.846875	7	0.001099537	0	0.001649305	356.3396	358.9362	357.7969	0.8714554	0.8714554	0.8714554	8	0.0007407406	0	0.001111111	357.0115	359.0506	358.5167	0.8962963	0.8962963	0.8962963	9	0.0004375	0	0.0006562499	357.7065	359.2136	359.1244	0.9214844	0.9214844	0.9214844	10	0.0002037035	0	0.0003055552	358.4311	359.4265	359.5924	0.9471065	0.9471065	0.9471065	11	0.00005324079	0	0.00007986118	359.1927	359.6893	359.8935	0.9732494	0.9732494	0.9732494	12	-0.000000000000000229	0.000000000000008638	0	-0.0000004802476	-0.000000186763	-0.00000009338149	0.9999999	0.9999999	0.9999999	13	0.00006655079	-0.002083331	0	0.8599528	0.3599533	0.0000000002084643	1.027416	1.027416	1.027416	14	0.0002546298	-0.004166668	0	1.768519	0.7685191	0	1.05544	1.05544	1.05544	15	0.0005468749	-0.00625	0	2.718749	1.21875	0	1.083984	1.083984	1.083984	16	0.0009259254	-0.008333331	0	3.703703	1.703703	0	1.112963	1.112963	1.112963	17	0.001374422	-0.01041667	0	4.716436	2.216435	0.000000006692769	1.142289	1.142289	1.142289	18	0.001875	-0.0125	0	5.75	2.75	0.00000001340767	1.171875	1.171875	1.171875	19	0.0024103	-0.01458333	0	6.797452	3.297453	0.00000001343465	1.201635	1.201635	1.201635	20	0.002962963	-0.01666667	0	7.851853	3.851852	-0.00000002693293	1.231482	1.231482	1.231482	21	0.003515625	-0.01875	0	8.906249	4.406249	-0.00000002700603	1.261328	1.261328	1.261328	22	0.004050925	-0.02083333	0	9.953702	4.953703	0	1.291088	1.291088	1.291088	23	0.004551505	-0.02291667	0	10.98727	5.487269	0	1.320674	1.320674	1.320674	24	0.005	-0.025	0	12	6	0	1.35	1.35	1.35
cf_s_Mune01_s_rx_L	0	-0.000000000000000022	0	0.003	5	0	0	1	1	1	1	-0.000000000000000022	0	0.002972879	4.955196	0	0	1	1	1	2	-0.000000000000000022	0	0.00289182	4.825573	0	0	1	1	1	3	-0.000000000000000022	0	0.002754838	4.61831	0	0	1	1	1	4	-0.000000000000000022	0	0.002559054	4.340587	0	0	1	1	1	5	-0.000000000000000022	0	0.002303679	3.999583	0	0	1	1	1	6	-0.000000000000000022	0	0.001992627	3.602479	0	0	1	1	1	7	-0.000000000000000022	0	0.001636409	3.156456	0	0	1	1	1	8	-0.000000000000000022	0	0.001253112	2.668694	0	0	1	1	1	9	-0.000000000000000022	0	0.0008683419	2.146369	0	0	1	1	1	10	-0.000000000000000022	0	0.0005141515	1.596666	0	0	1	1	1	11	-0.000000000000000022	0	0.000227039	1.026762	0	0	1	1	1	12	-0.000000000000000022	0	0.00004518006	0.4438403	0	0	1	1	1	13	-0.000000000000000022	0	0.000004967654	359.855	0	0	1	1	1	14	-0.000000000000000022	0	0.0001192929	359.2676	0	0	1	1	1	15	-0.000000000000000022	0	0.0003585414	358.6887	0	0	1	1	1	16	-0.000000000000000022	0	0.0006851937	358.1255	0	0	1	1	1	17	-0.000000000000000022	0	0.001061533	357.5852	0	0	1	1	1	18	-0.000000000000000022	0	0.001452776	357.075	0	0	1	1	1	19	-0.000000000000000022	0	0.001829555	356.6019	0	0	1	1	1	20	-0.000000000000000022	0	0.002169563	356.1733	0	0	1	1	1	21	-0.000000000000000022	0	0.002458225	355.7963	0	0	1	1	1	22	-0.000000000000000022	0	0.002688329	355.4781	0	0	1	1	1	23	-0.000000000000000022	0	0.00285865	355.2258	0	0	1	1	1	24	-0.000000000000000022	0	0.002971708	355.0467	0	0	1	1	1
cf_s_Mune01_s_rx_R	0	-0.000000000000000022	0	0.003	5	0	0	1	1	1	1	-0.000000000000000022	0	0.002972879	4.955196	0	0	1	1	1	2	-0.000000000000000022	0	0.00289182	4.825573	0	0	1	1	1	3	-0.000000000000000022	0	0.002754838	4.61831	0	0	1	1	1	4	-0.000000000000000022	0	0.002559054	4.340587	0	0	1	1	1	5	-0.000000000000000022	0	0.002303679	3.999583	0	0	1	1	1	6	-0.000000000000000022	0	0.001992627	3.602479	0	0	1	1	1	7	-0.000000000000000022	0	0.001636409	3.156456	0	0	1	1	1	8	-0.000000000000000022	0	0.001253112	2.668694	0	0	1	1	1	9	-0.000000000000000022	0	0.0008683419	2.146369	0	0	1	1	1	10	-0.000000000000000022	0	0.0005141515	1.596666	0	0	1	1	1	11	-0.000000000000000022	0	0.000227039	1.026762	0	0	1	1	1	12	-0.000000000000000022	0	0.00004518006	0.4438403	0	0	1	1	1	13	-0.000000000000000022	0	0.000004967654	359.855	0	0	1	1	1	14	-0.000000000000000022	0	0.0001192929	359.2676	0	0	1	1	1	15	-0.000000000000000022	0	0.0003585414	358.6887	0	0	1	1	1	16	-0.000000000000000022	0	0.0006851937	358.1255	0	0	1	1	1	17	-0.000000000000000022	0	0.001061533	357.5852	0	0	1	1	1	18	-0.000000000000000022	0	0.001452776	357.075	0	0	1	1	1	19	-0.000000000000000022	0	0.001829555	356.6019	0	0	1	1	1	20	-0.000000000000000022	0	0.002169563	356.1733	0	0	1	1	1	21	-0.000000000000000022	0	0.002458225	355.7963	0	0	1	1	1	22	-0.000000000000000022	0	0.002688329	355.4781	0	0	1	1	1	23	-0.000000000000000022	0	0.00285865	355.2258	0	0	1	1	1	24	-0.000000000000000022	0	0.002971708	355.0467	0	0	1	1	1
cf_s_Mune01_s_ry_L	0	0.005	-0.000000000000000178	0.005	0	15	0	1	1	1	1	0.004583333	-0.000000000000000178	0.004551504	0	13.75	0	1	1	1	2	0.004166666	-0.000000000000000178	0.004050926	0	12.5	0	1	1	1	3	0.00375	-0.000000000000000178	0.003515625	0	11.25	0	1	1	1	4	0.003333333	-0.000000000000000178	0.002962962	0	9.999997	0	1	1	1	5	0.002916666	-0.000000000000000178	0.002410301	0	8.750001	0	1	1	1	6	0.0025	-0.000000000000000178	0.001875	0	7.499999	0	1	1	1	7	0.002083333	-0.000000000000000178	0.001374421	0	6.249999	0	1	1	1	8	0.001666666	-0.000000000000000178	0.0009259258	0	5	0	1	1	1	9	0.00125	-0.000000000000000178	0.0005468749	0	3.75	0	1	1	1	10	0.0008333328	-0.000000000000000178	0.0002546293	0	2.499999	0	1	1	1	11	0.0004166669	-0.000000000000000178	0.00006655098	0	1.25	0	1	1	1	12	-0.0000000002980207	-0.000000000000000178	-0.000000000000000229	0	0.0000005336085	0	1	1	1	13	-0.0004166662	-0.000000000000000178	0.00006655079	0	358.75	0	1	1	1	14	-0.0008333337	-0.000000000000000178	0.0002546298	0	357.5	0	1	1	1	15	-0.00125	-0.000000000000000178	0.0005468749	0	356.25	0	1	1	1	16	-0.001666666	-0.000000000000000178	0.0009259254	0	355	0	1	1	1	17	-0.002083334	-0.000000000000000178	0.001374422	0	353.75	0	1	1	1	18	-0.0025	-0.000000000000000178	0.001875	0	352.5	0	1	1	1	19	-0.002916666	-0.000000000000000178	0.0024103	0	351.25	0	1	1	1	20	-0.003333334	-0.000000000000000178	0.002962963	0	350	0	1	1	1	21	-0.00375	-0.000000000000000178	0.003515625	0	348.75	0	1	1	1	22	-0.004166666	-0.000000000000000178	0.004050925	0	347.5	0	1	1	1	23	-0.004583334	-0.000000000000000178	0.004551505	0	346.25	0	1	1	1	24	-0.005	-0.000000000000000178	0.005	0	345	0	1	1	1
cf_s_Mune01_s_ry_R	0	-0.005	0	0.005	0	345	0	1	1	1	1	-0.004583333	0	0.004551504	0	346.25	0	1	1	1	2	-0.004166666	0	0.004050926	0	347.5	0	1	1	1	3	-0.00375	0	0.003515625	0	348.75	0	1	1	1	4	-0.003333333	0	0.002962962	0	350	0	1	1	1	5	-0.002916666	0	0.002410301	0	351.25	0	1	1	1	6	-0.0025	0	0.001875	0	352.5	0	1	1	1	7	-0.002083333	0	0.001374421	0	353.75	0	1	1	1	8	-0.001666666	0	0.0009259258	0	355	0	1	1	1	9	-0.00125	0	0.0005468749	0	356.25	0	1	1	1	10	-0.0008333328	0	0.0002546293	0	357.5	0	1	1	1	11	-0.0004166669	0	0.00006655098	0	358.75	0	1	1	1	12	0.0000000002980207	0	-0.000000000000000229	0	-0.0000005336085	0	1	1	1	13	0.0004166662	0	0.00006655079	0	1.249999	0	1	1	1	14	0.0008333337	0	0.0002546298	0	2.500002	0	1	1	1	15	0.00125	0	0.0005468749	0	3.749999	0	1	1	1	16	0.001666666	0	0.0009259254	0	4.999999	0	1	1	1	17	0.002083334	0	0.001374422	0	6.250001	0	1	1	1	18	0.0025	0	0.001875	0	7.499999	0	1	1	1	19	0.002916666	0	0.0024103	0	8.749999	0	1	1	1	20	0.003333334	0	0.002962963	0	10	0	1	1	1	21	0.00375	0	0.003515625	0	11.25	0	1	1	1	22	0.004166666	0	0.004050925	0	12.5	0	1	1	1	23	0.004583334	0	0.004551505	0	13.75	0	1	1	1	24	0.005	0	0.005	0	15	0	1	1	1
cf_s_Mune01_s_tx_L	0	0.02	0	0	0	0	0	1	1	1	1	0.01833333	0	0	0	0	0	1	1	1	2	0.01666667	0	0	0	0	0	1	1	1	3	0.015	0	0	0	0	0	1	1	1	4	0.01333333	0	0	0	0	0	1	1	1	5	0.01166667	0	0	0	0	0	1	1	1	6	0.01	0	0	0	0	0	1	1	1	7	0.008333331	0	0	0	0	0	1	1	1	8	0.006666666	0	0	0	0	0	1	1	1	9	0.005	0	0	0	0	0	1	1	1	10	0.003333331	0	0	0	0	0	1	1	1	11	0.001666667	0	0	0	0	0	1	1	1	12	-0.000000001192083	0	0	0	0	0	1	1	1	13	-0.001666665	0	0	0	0	0	1	1	1	14	-0.003333335	0	0	0	0	0	1	1	1	15	-0.005	0	0	0	0	0	1	1	1	16	-0.006666665	0	0	0	0	0	1	1	1	17	-0.008333335	0	0	0	0	0	1	1	1	18	-0.01	0	0	0	0	0	1	1	1	19	-0.01166666	0	0	0	0	0	1	1	1	20	-0.01333333	0	0	0	0	0	1	1	1	21	-0.015	0	0	0	0	0	1	1	1	22	-0.01666666	0	0	0	0	0	1	1	1	23	-0.01833334	0	0	0	0	0	1	1	1	24	-0.02	0	0	0	0	0	1	1	1
cf_s_Mune01_s_tx_R	0	-0.02	0	0	0	0	0	1	1	1	1	-0.01833333	0	0	0	0	0	1	1	1	2	-0.01666667	0	0	0	0	0	1	1	1	3	-0.015	0	0	0	0	0	1	1	1	4	-0.01333333	0	0	0	0	0	1	1	1	5	-0.01166667	0	0	0	0	0	1	1	1	6	-0.01	0	0	0	0	0	1	1	1	7	-0.008333331	0	0	0	0	0	1	1	1	8	-0.006666666	0	0	0	0	0	1	1	1	9	-0.005	0	0	0	0	0	1	1	1	10	-0.003333331	0	0	0	0	0	1	1	1	11	-0.001666667	0	0	0	0	0	1	1	1	12	0.000000001192083	0	0	0	0	0	1	1	1	13	0.001666665	0	0	0	0	0	1	1	1	14	0.003333335	0	0	0	0	0	1	1	1	15	0.005	0	0	0	0	0	1	1	1	16	0.006666665	0	0	0	0	0	1	1	1	17	0.008333335	0	0	0	0	0	1	1	1	18	0.01	0	0	0	0	0	1	1	1	19	0.01166666	0	0	0	0	0	1	1	1	20	0.01333333	0	0	0	0	0	1	1	1	21	0.015	0	0	0	0	0	1	1	1	22	0.01666666	0	0	0	0	0	1	1	1	23	0.01833334	0	0	0	0	0	1	1	1	24	0.02	0	0	0	0	0	1	1	1
cf_s_Mune01_s_tz_L	0	0.000000000000000011	0	-0.005	0	0	0	1	1	1	1	0.000000000000000011	0	-0.004955729	0	0	0	1	1	1	2	0.000000000000000011	0	-0.004826389	0	0	0	1	1	1	3	0.000000000000000011	0	-0.004617187	0	0	0	1	1	1	4	0.000000000000000011	0	-0.004333333	0	0	0	1	1	1	5	0.000000000000000011	0	-0.003980034	0	0	0	1	1	1	6	0.000000000000000011	0	-0.0035625	0	0	0	1	1	1	7	0.000000000000000011	0	-0.003085937	0	0	0	1	1	1	8	0.000000000000000011	0	-0.002555555	0	0	0	1	1	1	9	0.000000000000000011	0	-0.001976562	0	0	0	1	1	1	10	0.000000000000000011	0	-0.001354166	0	0	0	1	1	1	11	0.000000000000000011	0	-0.0006935767	0	0	0	1	1	1	12	0.000000000000000011	0	0.0000000005180179	0	0	0	1	1	1	13	0.000000000000000011	0	0.0007549181	0	0	0	1	1	1	14	0.000000000000000011	0	0.001594908	0	0	0	1	1	1	15	0.000000000000000011	0	0.002507812	0	0	0	1	1	1	16	0.000000000000000011	0	0.00348148	0	0	0	1	1	1	17	0.000000000000000011	0	0.004503762	0	0	0	1	1	1	18	0.000000000000000011	0	0.0055625	0	0	0	1	1	1	19	0.000000000000000011	0	0.006645543	0	0	0	1	1	1	20	0.000000000000000011	0	0.007740742	0	0	0	1	1	1	21	0.000000000000000011	0	0.008835937	0	0	0	1	1	1	22	0.000000000000000011	0	0.009918979	0	0	0	1	1	1	23	0.000000000000000011	0	0.01097772	0	0	0	1	1	1	24	0.000000000000000011	0	0.012	0	0	0	1	1	1
cf_s_Mune01_s_tz_R	0	-0.000000000000000006	0	-0.005	0	0	0	1	1	1	1	-0.000000000000000006	0	-0.004955729	0	0	0	1	1	1	2	-0.000000000000000006	0	-0.004826389	0	0	0	1	1	1	3	-0.000000000000000006	0	-0.004617187	0	0	0	1	1	1	4	-0.000000000000000006	0	-0.004333333	0	0	0	1	1	1	5	-0.000000000000000006	0	-0.003980034	0	0	0	1	1	1	6	-0.000000000000000006	0	-0.0035625	0	0	0	1	1	1	7	-0.000000000000000006	0	-0.003085937	0	0	0	1	1	1	8	-0.000000000000000006	0	-0.002555555	0	0	0	1	1	1	9	-0.000000000000000006	0	-0.001976562	0	0	0	1	1	1	10	-0.000000000000000006	0	-0.001354166	0	0	0	1	1	1	11	-0.000000000000000006	0	-0.0006935767	0	0	0	1	1	1	12	-0.000000000000000006	0	0.0000000005180179	0	0	0	1	1	1	13	-0.000000000000000006	0	0.0007549181	0	0	0	1	1	1	14	-0.000000000000000006	0	0.001594908	0	0	0	1	1	1	15	-0.000000000000000006	0	0.002507812	0	0	0	1	1	1	16	-0.000000000000000006	0	0.00348148	0	0	0	1	1	1	17	-0.000000000000000006	0	0.004503762	0	0	0	1	1	1	18	-0.000000000000000006	0	0.0055625	0	0	0	1	1	1	19	-0.000000000000000006	0	0.006645543	0	0	0	1	1	1	20	-0.000000000000000006	0	0.007740742	0	0	0	1	1	1	21	-0.000000000000000006	0	0.008835937	0	0	0	1	1	1	22	-0.000000000000000006	0	0.009918979	0	0	0	1	1	1	23	-0.000000000000000006	0	0.01097772	0	0	0	1	1	1	24	-0.000000000000000006	0	0.012	0	0	0	1	1	1
cf_s_Mune02_s_L	0	-0.000000000000000006	0	-0.013	8	0	0	0.6	0.6	0.6	1	-0.000000000000000006	0	-0.01192303	7.333333	0	0	0.6231477	0.6241631	0.6241631	2	-0.000000000000000006	0	-0.01085648	6.666667	0	0	0.6485683	0.6502466	0.6502466	3	-0.000000000000000006	0	-0.009796875	6	0	0	0.6761354	0.6781746	0.6781746	4	-0.000000000000000006	0	-0.00874074	5.333333	0	0	0.7057229	0.7078711	0.7078711	5	-0.000000000000000006	0	-0.007684606	4.666667	0	0	0.7372044	0.7392604	0.7392604	6	-0.000000000000000006	0	-0.006625	4	0	0	0.7704537	0.7722663	0.7722663	7	-0.000000000000000006	0	-0.005558447	3.333333	0	0	0.8053445	0.806813	0.806813	8	-0.000000000000000006	0	-0.004481481	2.666667	0	0	0.8417503	0.8428245	0.8428245	9	-0.000000000000000006	0	-0.003390625	2	0	0	0.8795452	0.8802249	0.8802249	10	-0.000000000000000006	0	-0.002282406	1.333333	0	0	0.9186026	0.9189382	0.9189382	11	-0.000000000000000006	0	-0.001153357	0.6666666	0	0	0.9587963	0.9588885	0.9588885	12	-0.000000000000000006	-0.000000000000000229	0.0000000008344579	0.0000004268868	0	0	0.9999999	0.9999999	0.9999999	13	-0.000000000000000006	0.00006655079	0.001179976	358.5	0	0	1.042998	1.042998	1.042998	14	-0.000000000000000006	0.0002546298	0.00238426	357	0	0	1.088426	1.088426	1.088426	15	-0.000000000000000006	0.0005468749	0.003609375	355.5	0	0	1.135937	1.135937	1.135937	16	-0.000000000000000006	0.0009259254	0.004851851	354	0	0	1.185185	1.185185	1.185185	17	-0.000000000000000006	0.001374422	0.006108218	352.5	0	0	1.235822	1.235822	1.235822	18	-0.000000000000000006	0.001875	0.007374999	351	0	0	1.2875	1.2875	1.2875	19	-0.000000000000000006	0.0024103	0.008648725	349.5	0	0	1.339873	1.339873	1.339873	20	-0.000000000000000006	0.002962963	0.009925927	348	0	0	1.392593	1.392593	1.392593	21	-0.000000000000000006	0.003515625	0.01120312	346.5	0	0	1.445312	1.445312	1.445312	22	-0.000000000000000006	0.004050925	0.01247685	345	0	0	1.497685	1.497685	1.497685	23	-0.000000000000000006	0.004551505	0.01374364	343.5	0	0	1.549363	1.549363	1.549363	24	-0.000000000000000006	0.005	0.015	342	0	0	1.6	1.6	1.6
